2020-10-01T08:39:39.680Z,33.0733333,-115.6053333,2.62
2020-10-01T08:03:09.350Z,33.0638333,-115.5826667,2.6
2020-10-01T07:39:28.053Z,38.1112,-118.2234,2.8
2020-10-01T07:15:51.460Z,33.0748333,-115.5988333,2.73
2020-10-01T07:10:24.250Z,33.0713333,-115.6,3.01
2020-10-01T06:58:14.090Z,33.0566667,-115.5955,2.75
2020-10-01T06:57:58.240Z,33.0613333,-115.5931667,3.46
2020-10-01T06:29:32.690Z,33.0746667,-115.6003333,2.73
2020-10-01T06:16:15.230Z,33.0545,-115.5835,2.5
2020-10-01T04:54:23.740Z,33.0371667,-115.588,2.71
2020-10-01T04:21:04.270Z,33.0776667,-115.5926667,2.74
2020-10-01T04:12:04.380Z,33.0628333,-115.5703333,2.58
2020-10-01T03:50:14.240Z,33.0581667,-115.5858333,2.76
2020-10-01T03:45:54.210Z,33.068,-115.594,2.57
2020-10-01T03:40:49.390Z,33.0766667,-115.5881667,3.17
2020-10-01T03:40:16.270Z,33.0725,-115.5976667,3.57
2020-10-01T03:39:59.180Z,33.0243333,-115.58,2.66
2020-10-01T03:39:49.980Z,33.0761667,-115.5981667,2.5
2020-10-01T03:38:53.290Z,33.0283333,-115.5981667,2.78
2020-10-01T03:38:39.060Z,33.0598333,-115.6003333,2.67
2020-10-01T03:38:28.620Z,33.0646667,-115.5915,3.43
2020-10-01T03:38:12.840Z,33.0541667,-115.6215,2.91
2020-10-01T03:38:03.840Z,33.048,-115.6073333,3.18
2020-10-01T03:37:54.500Z,33.0408333,-115.5938333,3.45
2020-10-01T03:37:04.380Z,33.0518333,-115.575,4.02
2020-10-01T03:36:34.130Z,33.0661667,-115.5971667,4.45
2020-10-01T03:32:57.950Z,33.0711667,-115.5986667,3.43
2020-10-01T03:32:12.680Z,33.074,-115.5926667,2.55
2020-10-01T03:31:00.900Z,33.084,-115.5898333,3.5
2020-10-01T03:05:28.740Z,33.0751667,-115.6001667,2.7
2020-10-01T02:51:07.260Z,33.0715,-115.6061667,2.51
2020-10-01T02:48:47.671Z,38.1475,-117.9175,3
2020-10-01T02:15:22.620Z,33.0441667,-115.5925,2.73
2020-10-01T01:47:11.160Z,33.015,-115.6121667,3.2
2020-10-01T01:46:52.040Z,33.067,-115.5868333,3.45
2020-10-01T01:46:44.100Z,33.0531667,-115.5943333,2.66
2020-10-01T01:43:51.170Z,33.0678333,-115.5978333,2.57
2020-10-01T01:30:21.290Z,33.0308333,-115.5945,2.53
2020-10-01T01:30:01.680Z,33.044,-115.5936667,2.73
2020-10-01T01:27:15.610Z,33.0456667,-115.5571667,2.72
2020-10-01T01:26:56.480Z,33.0613333,-115.5863333,2.99
2020-10-01T01:25:21.030Z,33.064,-115.5916667,2.57
2020-10-01T01:24:07.210Z,33.0393333,-115.6033333,2.59
2020-10-01T01:22:37.400Z,33.0636667,-115.592,2.65
2020-10-01T01:21:09.920Z,33.0593333,-115.5968333,2.81
2020-10-01T01:20:12.270Z,33.0531667,-115.5841667,2.55
2020-10-01T01:18:04.480Z,32.9963333,-115.672,2.83
2020-10-01T01:17:36.690Z,33.0625,-115.5885,3.46
2020-10-01T01:17:34.684Z,44.3636,-115.1919,2.7
2020-10-01T01:16:03.183Z,32.869,-115.6419,2.9
2020-10-01T01:15:53.680Z,33.0688333,-115.6028333,3.15
2020-10-01T01:14:11.260Z,33.0618333,-115.5845,2.69
2020-10-01T01:13:33.170Z,33.0441667,-115.5928333,2.79
2020-10-01T01:13:23.180Z,33.0545,-115.5676667,2.79
2020-10-01T01:11:57.530Z,33.059,-115.5923333,2.75
2020-10-01T01:11:30.370Z,33.042,-115.5863333,3.09
2020-10-01T01:11:30.310Z,33.0488333,-115.5841667,3.12
2020-10-01T01:11:05.530Z,33.0413333,-115.5835,3.51
2020-10-01T01:10:44.840Z,33.0473333,-115.5931667,3.65
2020-10-01T01:10:33.800Z,33.0346667,-115.6603333,3.75
2020-10-01T01:10:25.750Z,33.0443333,-115.5928333,4.12
2020-10-01T01:07:53.880Z,33.0416667,-115.591,2.67
2020-10-01T01:07:34.420Z,33.0463333,-115.5786667,2.59
2020-10-01T01:06:23.010Z,33.056,-115.5991667,3.3
2020-10-01T01:05:24.390Z,33.0426667,-115.585,3.23
2020-10-01T01:05:05.340Z,33.0555,-115.6003333,3.41
2020-10-01T01:00:14.490Z,33.0503333,-115.5915,3.09
2020-10-01T01:00:09.830Z,33.0698333,-115.5998333,2.7
2020-10-01T00:59:21.450Z,33.0525,-115.5833333,2.75
2020-10-01T00:58:13.850Z,33.065,-115.5931667,4.09
2020-10-01T00:58:07.110Z,33.0563333,-115.5871667,2.5
2020-10-01T00:53:29.390Z,33.054,-115.5841667,2.66
2020-10-01T00:53:22.420Z,33.0466667,-115.6171667,2.77
2020-10-01T00:53:13.080Z,33.0528333,-115.5846667,2.95
2020-10-01T00:51:20.910Z,33.0595,-115.5841667,2.53
2020-10-01T00:51:11.520Z,33.0335,-115.5835,2.63
2020-10-01T00:50:55.360Z,33.0433333,-115.5866667,3.4
2020-10-01T00:50:48.970Z,33.0355,-115.5845,2.85
2020-10-01T00:50:21.420Z,33.0556667,-115.5891667,3.22
2020-10-01T00:49:54.860Z,33.0335,-115.5798333,2.59
2020-10-01T00:48:16.890Z,33.0461667,-115.7111667,2.6
2020-10-01T00:48:06.060Z,33.0461667,-115.577,3.12
2020-10-01T00:47:57.620Z,33.0396667,-115.5926667,2.5
2020-10-01T00:47:18.930Z,33.0478333,-115.5895,3.35
2020-10-01T00:46:05.700Z,33.0506667,-115.5851667,2.91
2020-10-01T00:45:02.014Z,33.0683,-115.6202,2.6
2020-10-01T00:44:00.640Z,33.0536667,-115.5838333,2.68
2020-10-01T00:43:40.350Z,33.059,-115.5931667,3.01
2020-10-01T00:43:11.470Z,33.0516667,-115.581,2.64
2020-10-01T00:41:34.960Z,33.0236667,-115.5776667,3.58
2020-10-01T00:41:18.390Z,33.0713333,-115.5983333,4.18
2020-10-01T00:40:08.730Z,33.0333333,-115.5688333,2.6
2020-10-01T00:39:28.360Z,33.0566667,-115.6161667,2.78
2020-10-01T00:39:15.700Z,33.041,-115.5908333,3.07
2020-10-01T00:39:01.240Z,33.0555,-115.6051667,2.79
2020-10-01T00:38:43.910Z,33.0378333,-115.5941667,3.33
2020-10-01T00:38:37.000Z,33.0583333,-115.5891667,2.72
2020-10-01T00:37:34.650Z,33.0501667,-115.5495,2.97
2020-10-01T00:36:51.750Z,33.0498333,-115.5863333,3.01
2020-10-01T00:36:30.510Z,33.0331667,-115.587,3.45
2020-10-01T00:36:15.970Z,33.0335,-115.582,2.8
2020-10-01T00:35:43.900Z,33.0443333,-115.5888333,3
2020-10-01T00:34:00.750Z,33.0283333,-115.5998333,3.7
2020-10-01T00:33:48.650Z,33.048,-115.591,3.89
2020-10-01T00:33:45.970Z,33.041,-115.5525,3.62
2020-10-01T00:31:27.280Z,33.0546667,-115.5906667,4.93
2020-10-01T00:28:11.240Z,33.0435,-115.5888333,2.59
2020-09-30T23:58:02.300Z,33.0493333,-115.5848333,3.69
2020-09-30T23:57:07.490Z,33.0495,-115.5895,2.66
2020-09-30T23:46:50.700Z,33.0466667,-115.5888333,2.51
2020-09-30T23:45:03.310Z,33.0458333,-115.5933333,2.92
2020-09-30T23:39:39.910Z,33.0395,-115.5703333,2.8
2020-09-30T23:38:06.380Z,33.042,-115.5855,3.22
2020-09-30T23:35:19.330Z,33.041,-115.5826667,2.58
2020-09-30T23:34:45.070Z,33.0466667,-115.5811667,2.92
2020-09-30T23:34:26.010Z,33.0538333,-115.593,3.09
2020-09-30T23:34:18.140Z,33.0576667,-115.5975,2.98
2020-09-30T23:34:08.200Z,33.0443333,-115.5866667,2.88
2020-09-30T23:33:34.010Z,33.0515,-115.5905,3.24
2020-09-30T23:31:51.790Z,33.053,-115.5955,4.35
2020-09-30T23:31:11.260Z,33.0433333,-115.5871667,2.88
2020-09-30T23:30:43.720Z,33.039,-115.5915,2.82
2020-09-30T23:24:41.610Z,33.0375,-115.5853333,2.55
2020-09-30T23:21:09.080Z,33.0421667,-115.5948333,2.65
2020-09-30T23:20:16.370Z,33.047,-115.5876667,2.51
2020-09-30T23:19:48.390Z,33.0478333,-115.5911667,3.02
2020-09-30T23:15:30.950Z,33.0476667,-115.5966667,3.53
2020-09-30T23:15:24.530Z,33.0483333,-115.5878333,2.84
2020-09-30T23:14:44.590Z,38.2218333,-112.323,2.8
2020-09-30T23:14:22.050Z,33.025,-115.5925,2.86
2020-09-30T23:14:17.220Z,33.0433333,-115.5878333,2.79
2020-09-30T23:13:52.840Z,33.0376667,-115.5931667,2.6
2020-09-30T23:13:37.480Z,33.0423333,-115.5801667,2.9
2020-09-30T23:12:46.590Z,33.052,-115.5913333,2.86
2020-09-30T23:12:46.149Z,33.0517,-115.6148,2.9
2020-09-30T23:09:54.460Z,33.046,-115.5943333,2.68
2020-09-30T23:08:25.660Z,33.0443333,-115.5895,3.12
2020-09-30T23:06:50.820Z,33.0336667,-115.5736667,2.73
2020-09-30T23:06:02.600Z,33.045,-115.5901667,3.65
2020-09-30T23:05:39.930Z,33.0376667,-115.5861667,2.67
2020-09-30T23:00:28.430Z,33.044,-115.5885,3
2020-09-30T20:08:54.800Z,36.468,-117.504,2.51
2020-09-30T12:51:39.760Z,37.8578333,-122.2371667,2.65
2020-09-30T10:10:49.719Z,38.1693,-117.8362,2.7
2020-09-30T09:45:46.299Z,36.29066667,-97.51566667,2.53
2020-09-30T08:38:37.740Z,37.514,-121.8698333,2.62
2020-09-30T07:26:00.850Z,36.696,-97.6705,2.7
2020-09-30T01:41:50.098Z,38.145,-117.9717,2.8
2020-09-29T16:02:30.880Z,37.4943333,-121.8296667,3.26
2020-09-29T15:36:09.460Z,37.4965,-121.8281667,2.9
2020-09-29T15:16:27.310Z,37.4951667,-121.826,2.71
2020-09-29T11:36:11.888Z,38.1847,-117.7766,3.9
2020-09-29T08:55:22.160Z,36.7578333,-113.0458333,2.71
2020-09-29T06:39:15.550Z,36.585,-121.1828333,2.65
2020-09-29T05:40:03.185Z,44.5028,-115.1946,2.6
2020-09-29T05:38:06.483Z,44.4927,-115.1849,2.7
2020-09-29T02:22:20.750Z,36.7005,-121.3375,3.23
2020-09-29T01:51:38.625Z,38.164,-117.8404,2.8
2020-09-28T12:27:55.370Z,36.8716667,-121.6055,2.53
2020-09-28T05:16:36.610Z,37.4921667,-121.8295,3.48
2020-09-28T03:57:16.430Z,31.6383,-104.305,2.5
2020-09-28T03:39:13.460Z,32.143,-116.9606667,2.89
2020-09-27T22:54:06.510Z,37.4916667,-121.8246667,3.42
2020-09-27T11:57:00.530Z,34.0575,-117.2683333,2.61
2020-09-27T05:38:45.791Z,35.8537,-109.1684,3
2020-09-27T02:20:00.310Z,35.95066667,-97.76416667,2.92
2020-09-26T22:19:21.510Z,34.1876667,-117.607,2.52
2020-09-26T21:21:01.230Z,43.6609,-105.2393,3.3
2020-09-26T19:12:53.490Z,31.5206667,-115.6751667,2.99
2020-09-26T10:32:10.205Z,44.3737,-115.2033,2.9
2020-09-26T03:41:14.116Z,38.156,-117.9485,3.3
2020-09-25T22:38:52.140Z,40.1416667,-109.4771667,2.59
2020-09-25T20:28:17.953Z,44.3383,-116.1797,2.6
2020-09-25T17:20:07.635Z,47.5927,-92.5199,3.1
2020-09-25T17:10:11.370Z,33.947,-116.3955,3.65
2020-09-25T17:07:48.830Z,33.9491667,-116.3938333,3.02
2020-09-25T16:10:50.095Z,31.6652,-104.3683,3.1
2020-09-25T16:09:23.468Z,31.6634,-104.3847,2.9
2020-09-25T07:46:03.592Z,31.6611,-104.4013,2.9
2020-09-25T03:22:10.897Z,38.1797,-117.8395,2.6
2020-09-25T00:29:25.041Z,47.4911,-115.8206,2.6
2020-09-24T23:14:13.822Z,31.6523,-104.3811,3.4
2020-09-24T23:06:42.138Z,27.0779,-111.2685,4.6
2020-09-24T23:01:30.369Z,27.1573,-111.4068,5.3
2020-09-24T22:19:59.605Z,31.6825,-104.3402,2.9
2020-09-24T17:23:18.130Z,35.8556667,-117.6898333,2.52
2020-09-24T17:10:13.248Z,31.6978,-104.1421,2.6
2020-09-24T14:42:27.270Z,38.7861667,-122.765,2.83
2020-09-24T12:00:24.002Z,46.9112,-112.5551,2.6
2020-09-24T10:11:15.970Z,38.804,-122.7778333,2.8
2020-09-23T22:49:52.300Z,31.5073333,-115.7166667,2.82
2020-09-23T21:37:47.393Z,45.0675,-106.8437,3.2
2020-09-23T17:21:06.810Z,47.5975,-92.7636,3.1
2020-09-23T14:17:44.690Z,35.6528333,-117.487,3.2
2020-09-23T14:08:05.673Z,38.155,-117.9679,2.9
2020-09-23T12:24:27.850Z,34.2033333,-117.6536667,3.2
2020-09-23T08:23:56.927Z,38.1893,-117.8437,2.6
2020-09-23T06:04:39.927Z,32.1058,-102.1797,2.5
2020-09-22T19:43:42.615Z,38.1638,-117.8962,3.6
2020-09-22T18:13:30.341Z,43.7808,-105.2979,3.6
2020-09-22T11:20:51.828Z,31.4988,-115.717,2.9
2020-09-22T06:50:20.918Z,31.5764,-104.2137,2.7
2020-09-22T06:15:23.729Z,38.1697,-117.7707,2.5
2020-09-22T01:14:55.210Z,37.6353333,-118.9231667,2.99
2020-09-22T01:13:40.720Z,37.634,-118.923,2.64
2020-09-22T00:30:07.510Z,36.501,-89.5771667,2.57
2020-09-21T18:31:58.800Z,37.4735,-118.643,2.84
2020-09-21T13:20:38.360Z,33.701,-117.4355,3.28
2020-09-21T10:10:19.091Z,38.1739,-117.8019,2.7
2020-09-21T04:56:21.946Z,38.1553,-118.0629,3.3
2020-09-21T04:53:54.720Z,36.0748333,-120.6498333,2.69
2020-09-21T01:47:15.199Z,44.2737,-115.1978,2.7
2020-09-20T22:07:01.570Z,35.58916667,-97.39283333,2.78
2020-09-20T18:23:23.871Z,38.1833,-117.9035,2.5
2020-09-20T17:31:02.389Z,31.4921,-115.6756,3.6
2020-09-20T10:54:54.000Z,36.12883333,-97.59216667,3.4
2020-09-20T09:59:58.336Z,44.4419,-115.1755,2.5
2020-09-20T03:56:36.810Z,41.7665,-111.7103333,2.66
2020-09-20T02:51:09.680Z,34.5651667,-116.241,2.84
2020-09-20T02:23:50.860Z,39.6386667,-112.0738333,2.55
2020-09-19T21:42:56.493Z,44.2865,-115.0948,3
2020-09-19T20:55:23.309Z,44.2739,-115.0778,3
2020-09-19T19:07:51.840Z,39.6328333,-112.0788333,2.5
2020-09-19T17:36:24.499Z,43.4606,-105.5364,3
2020-09-19T16:50:42.134Z,44.2106,-115.1257,2.5
2020-09-19T11:38:24.290Z,33.4425,-116.4461667,2.57
2020-09-19T11:22:40.975Z,44.1206,-115.1172,2.5
2020-09-19T06:38:46.930Z,34.038,-118.08,4.54
2020-09-19T00:41:01.068Z,31.4857,-115.7214,2.5
2020-09-18T23:05:24.144Z,38.1442,-117.8848,3.3
2020-09-18T22:39:27.602Z,38.1484,-117.9568,2.5
2020-09-18T21:48:27.469Z,31.7061,-104.1334,3.5
2020-09-18T14:00:00.688Z,38.1713,-117.8317,3.3
2020-09-18T07:02:14.987Z,44.2913,-115.1769,3.1
2020-09-17T23:29:29.460Z,36.443,-117.9933333,2.56
2020-09-17T20:57:23.150Z,36.4396667,-117.994,2.55
2020-09-17T18:36:25.310Z,38.7921667,-122.7416667,2.89
2020-09-17T17:17:05.029Z,38.1847,-117.8863,2.5
2020-09-17T15:20:07.330Z,36.4421667,-117.9921667,3.07
2020-09-17T08:21:08.360Z,36.6536667,-121.2751667,2.84
2020-09-17T08:15:32.270Z,36.6548333,-121.2766667,2.66
2020-09-17T06:25:03.270Z,39.8548333,-123.3651667,2.62
2020-09-17T03:49:22.586Z,32.1003,-102.1074,3
2020-09-17T01:39:19.590Z,39.1841667,-123.457,2.95
2020-09-16T15:26:40.890Z,38.2766667,-108.9113333,3.41
2020-09-16T13:25:51.420Z,39.8505,-123.3611667,2.68
2020-09-16T09:27:34.219Z,36.27633333,-98.24083333,2.97
2020-09-16T03:49:26.250Z,38.1553,-117.9682,2.8
2020-09-15T16:33:36.485Z,38.1597,-117.9623,4.2
2020-09-15T15:09:21.480Z,33.9853333,-116.6868333,2.91
2020-09-15T14:16:56.583Z,44.1327,-115.0912,2.5
2020-09-15T10:50:12.440Z,31.8315,-117.0973333,2.98
2020-09-15T07:33:35.070Z,41.8433333,-112.707,2.75
2020-09-15T02:52:15.048Z,31.7253,-104.3219,3.1
2020-09-15T02:32:31.560Z,47.75183333,-121.6663333,2.69
2020-09-15T00:22:39.300Z,34.0591667,-117.187,2.69
2020-09-14T23:03:09.130Z,31.747,-116.1983333,2.73
2020-09-14T22:40:48.419Z,31.7208,-104.3528,2.8
2020-09-14T17:54:37.456Z,44.3242,-115.2024,2.7
2020-09-14T17:15:37.143Z,44.3613,-115.186,3.2
2020-09-14T15:36:59.690Z,39.8583333,-123.3663333,3.06
2020-09-14T14:43:10.355Z,44.2861,-115.1776,2.6
2020-09-14T14:15:16.720Z,39.8616667,-123.368,3
2020-09-14T14:14:42.357Z,31.2731,-103.3649,3.2
2020-09-14T14:06:31.911Z,31.7008,-104.1427,2.6
2020-09-14T09:09:21.305Z,44.3806,-115.2149,2.5
2020-09-14T06:05:13.153Z,31.6985,-104.1321,2.5
2020-09-14T04:21:29.356Z,40.1611,-115.7101,2.5
2020-09-13T23:23:47.651Z,44.2594,-115.0617,2.9
2020-09-13T10:52:25.427Z,44.3719,-115.2146,3.2
2020-09-13T09:16:57.110Z,35.8821667,-119.852,2.96
2020-09-12T20:28:55.457Z,44.5806,-115.2466,2.6
2020-09-12T19:22:02.600Z,36.4405,-117.9926667,2.69
2020-09-12T16:00:45.986Z,43.9949,-105.3898,2.9
2020-09-12T14:12:52.790Z,42.85433333,-120.0953333,2.77
2020-09-12T08:05:58.490Z,37.4775,-118.7658333,2.78
2020-09-12T05:56:08.720Z,38.1698,-117.9648,2.5
2020-09-12T03:42:21.200Z,46.60666667,-122.708,3.06
2020-09-11T20:49:03.528Z,44.3122,-115.1673,3.2
2020-09-11T19:15:33.180Z,43.5288,-105.3322,3.2
2020-09-11T12:23:38.700Z,44.3151667,-110.4945,2.5
2020-09-11T08:14:10.210Z,36.4376667,-117.9933333,3.6
2020-09-11T08:11:05.310Z,36.4338333,-117.9916667,3.32
2020-09-11T07:55:45.450Z,36.4406667,-117.9945,4.22
2020-09-10T18:33:51.740Z,44.3333333,-110.5055,2.62
2020-09-10T13:26:39.380Z,44.3063333,-110.4858333,2.84
2020-09-10T12:50:06.820Z,44.3213333,-110.4985,2.68
2020-09-10T12:21:57.550Z,44.3205,-110.4896667,2.68
2020-09-10T12:09:31.800Z,44.3223333,-110.5208333,2.8
2020-09-10T11:42:53.060Z,44.3113333,-110.5055,2.81
2020-09-10T11:40:22.540Z,44.3203333,-110.497,2.56
2020-09-10T09:24:58.272Z,44.5486,-115.3099,2.5
2020-09-10T04:00:57.620Z,39.3618333,-123.2441667,2.63
2020-09-10T03:29:25.594Z,31.6568,-104.3178,3.1
2020-09-09T10:07:28.389Z,38.1769,-117.8719,3.6
2020-09-09T06:00:13.553Z,40.3023,-74.2892,3.1
2020-09-09T01:47:45.705Z,38.1317,-118.0435,2.7
2020-09-08T21:50:27.666Z,44.4657,-115.2551,2.6
2020-09-08T20:42:39.293Z,44.454,-115.1483,3
2020-09-08T20:38:02.936Z,44.4503,-115.1848,3.2
2020-09-08T20:24:29.178Z,44.5345,-115.1538,4.4
2020-09-08T20:23:48.681Z,44.5247,-115.1794,4
2020-09-08T16:32:46.707Z,44.325,-115.1777,2.9
2020-09-08T12:35:17.384Z,38.1497,-118.0383,3.5
2020-09-08T12:24:13.418Z,44.375,-115.1732,3.1
2020-09-08T09:34:39.570Z,35.6381667,-117.4296667,2.7
2020-09-08T08:56:50.280Z,38.4916667,-122.718,2.57
2020-09-08T07:24:02.000Z,38.0385,-118.7676667,2.98
2020-09-08T06:47:44.454Z,44.1502,-114.9871,2.5
2020-09-08T03:33:16.937Z,38.1269,-118.0008,2.8
2020-09-07T16:49:03.814Z,31.6438,-104.3348,2.7
2020-09-07T03:57:43.120Z,35.9456667,-120.4921667,2.58
2020-09-07T01:18:59.524Z,31.5769,-104.2082,2.7
2020-09-07T01:16:00.035Z,31.5807,-104.2151,3
2020-09-07T00:47:06.884Z,38.1544,-117.948,3.5
2020-09-06T21:13:48.719Z,31.6838,-104.3345,2.7
2020-09-06T18:43:57.660Z,37.7155,-122.1271667,3.21
2020-09-06T18:36:03.240Z,37.7146667,-122.124,2.56
2020-09-06T13:13:28.096Z,43.9558,-113.7447,2.7
2020-09-06T12:04:12.121Z,31.6793,-104.3918,2.8
2020-09-06T11:59:43.570Z,35.9506667,-117.358,2.54
2020-09-06T11:08:14.710Z,34.745,-97.573,3.43
2020-09-06T08:45:52.360Z,37.0011,-105.0064,2.7
2020-09-06T01:48:36.530Z,34.564,-120.062,3.9
2020-09-05T16:23:58.356Z,44.3464,-115.1891,2.9
2020-09-05T14:13:13.200Z,31.7388,-104.0963,2.8
2020-09-05T08:48:49.559Z,28.9193,-98.1317,2.8
2020-09-05T07:17:12.160Z,38.0395,-122.2046667,2.74
2020-09-05T03:14:58.250Z,35.6733333,-117.4646667,3.04
2020-09-05T02:50:08.952Z,28.9152,-98.1215,2.6
2020-09-05T01:48:01.252Z,28.9588,-98.1002,2.6
2020-09-04T21:14:07.510Z,49.38283333,-120.5303333,2.52
2020-09-04T20:42:11.364Z,31.5901,-104.2335,2.7
2020-09-04T20:26:44.399Z,38.1571,-117.8776,2.8
2020-09-04T14:24:44.100Z,34.0878333,-116.8536667,3.14
2020-09-04T13:26:58.136Z,31.6383,-104.4681,2.9
2020-09-04T11:39:18.200Z,36.4661667,-117.9616667,3
2020-09-04T10:13:01.820Z,36.8936667,-121.4958333,2.87
2020-09-04T09:25:38.521Z,44.1321,-115.087,2.5
2020-09-04T06:19:09.300Z,40.4146667,-124.4881667,2.72
2020-09-04T02:58:33.370Z,31.5168333,-115.6501667,2.76
2020-09-03T19:41:30.716Z,45.7763,-106.629,2.8
2020-09-03T17:36:24.140Z,31.5043333,-115.6533333,2.64
2020-09-03T16:25:43.939Z,47.4929,-92.5701,3.2
2020-09-03T16:05:18.251Z,31.6671,-104.3723,2.5
2020-09-03T15:07:53.153Z,31.0271,-87.1846,3.8
2020-09-03T10:17:38.000Z,31.5318333,-115.662,2.79
2020-09-03T06:52:01.433Z,46.8927,-112.5452,2.5
2020-09-03T03:52:27.111Z,31.736,-104.1057,3
2020-09-03T02:11:46.252Z,44.4638,-115.2238,3
2020-09-03T01:55:38.616Z,38.1873,-117.8736,3.3
2020-09-02T16:18:31.660Z,36.0378333,-117.7731667,3.45
2020-09-02T14:13:18.582Z,31.7377,-104.1039,2.8
2020-09-02T08:46:49.586Z,38.1368,-118.0104,2.6
2020-09-02T07:05:39.544Z,38.1769,-117.8018,3.1
2020-09-02T07:03:51.336Z,44.5391,-116.0169,2.5
2020-09-02T05:18:35.195Z,31.7371,-104.0994,2.5
2020-09-02T04:52:49.510Z,31.76,-104.072,3.1
2020-09-02T04:51:46.611Z,31.7235,-104.099,3.3
2020-09-01T20:32:31.328Z,44.5431,-116.0063,2.9
2020-09-01T20:02:10.047Z,44.4772,-115.2,3.2
2020-09-01T18:59:44.436Z,43.8017,-105.5253,3.3
2020-09-01T16:56:23.593Z,38.2002,-117.7724,2.5
2020-09-01T09:08:48.644Z,43.7799,-107.6074,2.8
2020-09-01T08:51:26.458Z,38.1759,-117.8014,2.8
2020-09-01T07:41:34.388Z,31.4528,-115.6461,3.3
2020-09-01T05:51:36.757Z,38.1798,-117.8634,3.3
2020-09-01T02:25:49.130Z,42.37,-118.444,3.52
2020-09-01T01:39:34.960Z,36.3943333,-120.437,2.87
2020-09-01T00:36:59.811Z,38.0039,-118.2358,3.4
2020-09-01T00:30:52.227Z,38.1765,-117.8019,3.5
2020-08-31T23:09:24.403Z,38.172,-117.8032,3.1
2020-08-31T22:25:10.325Z,44.484,-115.2223,2.8
2020-08-31T22:20:41.090Z,33.391,-116.6455,2.59
2020-08-31T15:39:41.229Z,36.36433333,-98.155,2.91
2020-08-31T15:18:24.660Z,36.36166667,-98.1515,3.5
2020-08-31T14:32:30.900Z,36.9655,-112.9003333,2.57
2020-08-31T14:28:00.880Z,36.101,-89.7626667,2.71
2020-08-31T11:47:14.436Z,38.1786,-117.7998,2.7
2020-08-31T04:23:46.127Z,31.6533,-104.2456,2.8
2020-08-31T01:23:24.005Z,31.4933,-115.6864,2.6
2020-08-30T19:43:06.190Z,34.0491667,-117.5203333,2.91
2020-08-30T19:14:51.370Z,33.1626667,-115.6361667,2.77
2020-08-30T19:10:55.521Z,43.6131,-105.261,3.1
2020-08-30T08:44:20.086Z,38.1383,-118.0007,2.7
2020-08-30T02:34:42.510Z,35.5386667,-90.4556667,3.6
2020-08-30T00:47:32.659Z,44.1346,-115.0605,2.6
2020-08-29T22:41:11.183Z,38.2066,-117.7834,2.7
2020-08-29T22:14:16.770Z,42.5875,-124.518,2.56
2020-08-29T18:17:34.178Z,38.1504,-118.0061,3.3
2020-08-29T16:04:41.479Z,44.3458,-115.1805,2.9
2020-08-29T10:31:11.318Z,31.4907,-115.7005,2.7
2020-08-29T08:06:06.410Z,36.0348333,-117.775,2.93
2020-08-28T11:26:03.310Z,32.5673333,-115.6891667,3.65
2020-08-28T10:18:51.070Z,38.1675,-117.8451,2.6
2020-08-28T09:28:04.384Z,44.5258,-115.2351,2.5
2020-08-28T07:05:06.666Z,44.5573,-115.2038,2.5
2020-08-28T02:39:00.882Z,44.5156,-115.3352,2.5
2020-08-28T00:30:30.333Z,38.1382,-118.0696,3
2020-08-27T17:24:32.657Z,47.5792,-92.5604,3
2020-08-27T15:04:06.490Z,35.8213333,-117.6415,3.16
2020-08-27T12:03:24.990Z,31.5043333,-115.6613333,2.63
2020-08-27T11:56:07.733Z,38.151,-117.9681,2.6
2020-08-27T11:46:13.850Z,41.703,-109.918,3.31
2020-08-27T09:35:55.897Z,31.4767,-115.6549,2.5
2020-08-27T08:48:31.810Z,39.3533333,-123.2433333,3.52
2020-08-27T08:25:20.480Z,31.5108333,-115.6485,2.96
2020-08-27T07:17:38.800Z,39.3575,-123.2458333,2.59
2020-08-27T04:39:09.400Z,36.8941667,-121.6216667,2.55
2020-08-26T20:40:58.820Z,33.0186667,-117.305,2.52
2020-08-26T16:42:23.039Z,31.4692,-115.6588,2.8
2020-08-26T12:49:23.720Z,34.3151667,-119.321,2.59
2020-08-25T20:57:50.113Z,43.6782,-105.1374,3.4
2020-08-25T20:03:58.182Z,43.8205,-105.3546,3.4
2020-08-25T17:45:05.139Z,36.8735,-97.45233333,2.69
2020-08-25T13:53:42.038Z,28.926,-98.083,2.5
2020-08-25T12:00:46.550Z,40.3335,-124.3301667,2.71
2020-08-25T11:45:23.877Z,31.0388,-103.3,2.5
2020-08-25T09:41:56.979Z,44.3566,-115.1494,2.7
2020-08-25T08:08:29.616Z,43.4836,-98.8464,2.5
2020-08-25T05:58:38.420Z,40.4238333,-124.9621667,2.78
2020-08-25T04:22:21.917Z,31.4497,-115.7337,2.5
2020-08-25T03:22:11.780Z,36.1158333,-90.857,2.9
2020-08-24T22:47:42.161Z,38.1445,-118.0113,2.8
2020-08-24T22:28:58.540Z,38.1399,-118.0091,2.9
2020-08-24T20:09:36.139Z,38.1531,-117.9488,2.6
2020-08-24T15:30:19.533Z,44.2577,-115.0266,3.4
2020-08-24T09:23:23.370Z,36.1688333,-120.0336667,2.74
2020-08-24T09:21:26.334Z,38.1798,-117.8383,3
2020-08-24T02:28:42.270Z,44.5384,-115.2456,2.9
2020-08-23T23:05:38.599Z,31.4423,-115.6689,3.3
