2005-11-04T22:18:31.008Z,38.7963,-119.2126,2.5
2005-11-04T16:49:30.930Z,34.437,-120.7323333,2.59
2005-11-03T21:06:29.860Z,43.783,-105.206,3.4
2005-11-03T16:13:13.830Z,44.051,-105.191,3.2
2005-11-03T15:36:16.970Z,38.8206667,-122.8285,2.57
2005-11-03T08:48:59.710Z,35.5703333,-120.8365,2.75
2005-11-03T04:50:50.230Z,39.4625,-122.0058333,2.5
2005-11-02T18:54:53.150Z,37.5006667,-118.8001667,2.72
2005-11-02T13:50:19.810Z,46.2015,-122.1935,3.1
2005-11-02T05:10:35.670Z,35.4296667,-120.9971667,3
2005-11-01T20:04:32.407Z,37.3871,-117.0982,3.1
2005-11-01T19:40:17.720Z,31.8055,-115.9051667,3.62
2005-11-01T06:51:13.720Z,37.4661667,-118.8365,2.57
2005-11-01T06:48:03.070Z,33.2053333,-115.6076667,2.58
2005-10-31T23:59:29.950Z,43.2806667,-77.3161667,2.59
2005-10-31T13:41:33.620Z,30.517,-113.109,3.9
2005-10-31T12:05:00.535Z,38.1884,-118.1253,2.6
2005-10-31T00:23:30.930Z,44.874,-113.399,4.5
2005-10-30T23:15:59.230Z,35.0775,-116.9926667,2.74
2005-10-30T21:52:55.300Z,35.078,-119.0626667,2.63
2005-10-30T21:51:45.930Z,35.0838333,-119.0733333,2.74
2005-10-30T16:56:26.520Z,32.1008333,-115.7951667,2.64
2005-10-30T03:51:40.340Z,37.4935,-118.837,2.51
2005-10-30T00:50:44.400Z,37.4673333,-118.837,3.1
2005-10-30T00:33:35.290Z,37.4658333,-118.8371667,3.25
2005-10-29T23:46:20.700Z,33.034,-83.156,2.5
2005-10-29T16:13:57.800Z,46.1953333,-122.1953333,2.7
2005-10-29T09:20:11.510Z,35.0325,-116.9598333,3.58
2005-10-29T01:49:31.300Z,35.7271667,-121.0901667,2.53
2005-10-28T20:26:34.420Z,46.6975,-122.751,2.5
2005-10-28T09:30:30.100Z,35.6631667,-121.065,2.65
2005-10-28T04:13:44.710Z,36.5821667,-121.0986667,2.56
2005-10-27T22:26:23.370Z,40.0658333,-121.4846667,2.8
2005-10-27T20:08:40.800Z,41.3593333,-124.958,2.89
2005-10-27T15:21:00.710Z,35.1126667,-119.052,2.68
2005-10-27T10:49:19.680Z,40.032,-107.72,3.1
2005-10-27T10:12:44.780Z,42.599,-111.098,2.6
2005-10-27T08:40:13.920Z,34.2988333,-119.9526667,2.53
2005-10-27T07:20:31.410Z,41.0115,-122.0536667,2.56
2005-10-27T01:34:11.360Z,46.2008333,-122.1891667,2.7
2005-10-26T17:30:59.770Z,36.8211667,-121.2726667,2.7
2005-10-26T06:53:38.600Z,32.3141667,-115.1911667,3.15
2005-10-26T03:54:15.050Z,37.8655,-122.2463333,2.59
2005-10-26T03:05:02.890Z,46.1973333,-122.191,2.6
2005-10-25T21:04:16.350Z,46.6976667,-122.749,2.7
2005-10-25T05:18:10.500Z,34.4286667,-85.3146667,2.6
2005-10-24T17:56:37.540Z,38.8075,-122.7896667,3.12
2005-10-24T10:34:22.521Z,37.3065,-114.8549,2.6
2005-10-24T09:30:22.408Z,38.043,-118.6631,3.2
2005-10-23T04:47:38.970Z,32.4928333,-118.1053333,2.69
2005-10-23T03:42:16.220Z,34.0073333,-118.4403333,3.11
2005-10-22T20:18:48.240Z,34.0031667,-118.445,3.11
2005-10-22T19:58:57.260Z,43.77,-105.153,3
2005-10-22T06:52:07.920Z,46.1966667,-122.1935,2.6
2005-10-21T18:45:54.570Z,37.644,-122.5096667,2.66
2005-10-21T09:09:32.800Z,36.668,-121.2895,2.9
2005-10-21T01:38:03.080Z,36.8311667,-121.5595,2.96
2005-10-21T01:26:21.210Z,36.8296667,-121.5515,2.77
2005-10-20T21:16:28.750Z,44.677,-80.482,4.2
2005-10-20T17:05:14.720Z,35.6578333,-121.0838333,3.03
2005-10-20T16:26:50.760Z,41.0275,-123.3125,3.57
2005-10-20T08:30:51.250Z,32.462,-118.1825,3.35
2005-10-20T08:15:36.580Z,36.97,-104.849,3
2005-10-19T22:05:59.830Z,46.1965,-122.1925,2.5
2005-10-19T08:51:26.010Z,32.4966667,-118.145,4.26
2005-10-19T08:27:50.910Z,39.3153333,-122.8975,2.97
2005-10-19T08:06:48.150Z,36.141,-89.716,2.5
2005-10-19T02:43:46.140Z,44.077,-97.539,3.1
2005-10-19T00:08:50.280Z,38.8293333,-122.8766667,2.9
2005-10-19T00:05:12.030Z,38.835,-122.881,4.14
2005-10-18T22:31:02.750Z,46.6961667,-122.7773333,2.5
2005-10-18T13:08:52.480Z,34.0173333,-116.7706667,2.91
2005-10-18T07:31:03.470Z,34.0121667,-116.7755,4.42
2005-10-18T04:47:52.660Z,46.201,-122.2006667,2.9
2005-10-18T04:08:41.520Z,34.0141667,-116.7753333,4.1
2005-10-18T00:29:15.300Z,32.4343333,-118.1471667,3.64
2005-10-18T00:01:46.310Z,36.2033333,-121.7735,2.8
2005-10-17T10:48:20.830Z,36.5453333,-121.136,2.73
2005-10-17T07:51:12.160Z,39.4751667,-123.0085,2.65
2005-10-17T06:09:52.600Z,35.9236667,-120.4753333,3.11
2005-10-17T04:55:15.800Z,40.7165,-123.4658333,2.8
2005-10-17T03:29:22.660Z,39.1538333,-123.1246667,3.06
2005-10-16T21:11:35.010Z,32.4545,-118.1633333,4.99
2005-10-16T18:04:16.890Z,43.761,-105.137,3.3
2005-10-16T05:06:53.690Z,40.2313333,-124.1895,2.62
2005-10-15T22:20:37.390Z,46.5768333,-122.7768333,2.5
2005-10-15T18:06:29.560Z,43.791,-105.141,3.5
2005-10-15T16:16:59.260Z,46.1953333,-122.1931667,2.5
2005-10-14T21:35:17.290Z,39.079,-119.0044,2.8
2005-10-14T18:56:50.420Z,46.195,-122.192,2.6
2005-10-13T21:05:36.600Z,46.6985,-122.7535,2.6
2005-10-13T16:58:25.580Z,40.0983333,-111.2638333,2.63
2005-10-13T16:48:46.390Z,40.0971667,-111.2711667,2.73
2005-10-13T03:48:58.990Z,46.2043333,-122.1913333,2.8
2005-10-13T00:38:33.480Z,32.3171667,-115.6993333,3.04
2005-10-12T20:14:24.720Z,43.797,-105.338,3.1
2005-10-12T18:06:38.460Z,43.753,-105.342,3.2
2005-10-12T15:20:16.292Z,38.2366,-117.8767,2.9
2005-10-12T08:15:49.070Z,46.1976667,-122.197,2.6
2005-10-12T06:27:30.090Z,35.5093333,-84.5443333,3.3
2005-10-11T19:53:58.680Z,40.5695,-124.9766667,2.79
2005-10-11T18:56:36.119Z,38.2366,-117.8789,2.8
2005-10-11T14:45:16.050Z,46.1941667,-122.205,2.5
2005-10-11T08:56:52.300Z,46.1956667,-122.1961667,2.8
2005-10-11T03:20:07.960Z,38.7731667,-122.732,2.57
2005-10-10T22:25:49.530Z,46.7035,-122.7755,2.5
2005-10-10T18:39:30.450Z,33.8703333,-116.7535,2.61
2005-10-10T18:38:30.790Z,35.731,-116.2465,3.34
2005-10-10T05:47:53.050Z,38.8058333,-122.7908333,2.74
2005-10-09T21:56:12.260Z,46.1955,-122.2001667,2.8
2005-10-09T14:09:08.290Z,46.1961667,-122.189,2.5
2005-10-09T14:09:01.000Z,45.99,-112.57,2.8
2005-10-09T09:01:29.260Z,37.852,-122.2423333,2.75
2005-10-09T05:10:52.340Z,35.6671667,-121.0968333,3.56
2005-10-09T05:07:30.280Z,46.1965,-122.1976667,2.5
2005-10-08T23:54:24.950Z,32.0893333,-115.7711667,2.73
2005-10-08T21:22:36.480Z,40.2963333,-124.3485,2.54
2005-10-08T13:21:59.070Z,35.6735,-121.1011667,2.88
2005-10-08T12:17:46.250Z,35.671,-121.0983333,3.9
2005-10-08T11:32:55.010Z,46.2016667,-122.1868333,2.6
2005-10-08T11:10:35.310Z,34.0115,-116.7823333,2.79
2005-10-08T10:49:36.620Z,46.199,-122.1865,2.6
2005-10-08T03:20:11.690Z,32.0458333,-115.8016667,2.9
2005-10-08T01:41:26.260Z,46.1928333,-122.1946667,2.5
2005-10-07T16:42:10.570Z,46.1965,-122.1881667,2.5
2005-10-07T14:31:24.220Z,46.1995,-122.197,2.6
2005-10-07T11:55:45.730Z,40.5006667,-124.8393333,2.69
2005-10-07T09:28:25.470Z,46.203,-122.1948333,2.5
2005-10-07T08:10:20.720Z,33.3808333,-116.3045,2.89
2005-10-06T21:53:14.710Z,46.698,-122.7523333,2.5
2005-10-06T14:05:19.760Z,46.196,-122.195,2.9
2005-10-06T08:00:39.460Z,46.1968333,-122.1898333,2.7
2005-10-06T04:38:01.550Z,38.7866667,-122.7465,2.89
2005-10-06T01:01:45.170Z,40.4923,-117.6042,3.9
2005-10-05T20:37:13.120Z,46.1983333,-122.1866667,2.5
2005-10-05T17:05:20.130Z,40.7083333,-124.9961667,3
2005-10-05T10:50:39.350Z,36.0553333,-120.0526667,2.73
2005-10-05T03:14:11.470Z,36.0985,-120.2115,2.84
2005-10-04T22:33:12.940Z,32.6325,-118.0781667,2.55
2005-10-04T22:18:07.780Z,46.1968333,-122.1895,2.9
2005-10-04T10:35:33.640Z,38.8296667,-122.8115,2.56
2005-10-04T08:41:23.831Z,38.7287,-119.7325,2.5
2005-10-04T06:48:45.890Z,46.2028333,-122.1878333,3
2005-10-04T06:18:07.130Z,32.6206667,-118.0975,3.34
2005-10-04T03:08:46.230Z,46.1978333,-122.194,2.7
2005-10-04T00:52:23.220Z,44.565,-116.016,2.9
2005-10-03T23:20:58.430Z,32.0983333,-115.7881667,2.57
2005-10-03T22:41:54.000Z,46.1978333,-122.1945,2.5
2005-10-03T20:49:19.890Z,40.2773333,-124.3506667,3.06
2005-10-03T18:07:50.650Z,43.765,-105.233,3.2
2005-10-03T17:51:57.174Z,40.5172,-116.7416,2.9
2005-10-03T12:55:59.250Z,46.191,-122.194,2.7
2005-10-03T11:33:47.890Z,38.8078333,-122.7941667,2.5
2005-10-03T10:08:02.540Z,37.545,-118.8248333,2.66
2005-10-03T09:19:03.390Z,37.5515,-118.8235,3.71
2005-10-03T09:16:03.230Z,37.5488333,-118.8243333,3.36
2005-10-03T01:06:30.370Z,46.1961667,-122.1906667,2.5
2005-10-02T21:11:26.210Z,35.6551667,-121.091,3.03
2005-10-02T20:02:10.020Z,46.193,-122.1991667,2.6
2005-10-02T19:59:09.700Z,34.3331667,-116.4678333,2.72
2005-10-02T19:03:03.890Z,35.6593333,-121.09,2.6
2005-10-02T18:04:15.030Z,43.736,-105.188,3.7
2005-10-02T17:29:53.920Z,35.663,-121.3103333,2.62
2005-10-02T16:24:52.260Z,34.2696667,-118.4785,2.53
2005-10-02T15:09:59.330Z,32.0163333,-115.8196667,3.73
2005-10-02T15:02:52.510Z,35.6605,-121.0888333,2.51
2005-10-02T14:59:59.420Z,32.0575,-115.8038333,3.7
2005-10-02T13:53:24.880Z,35.6491667,-121.0891667,2.6
2005-10-02T13:49:55.220Z,35.6533333,-121.0911667,3.48
2005-10-02T13:48:09.410Z,35.6476667,-121.0916667,4
2005-10-02T13:40:49.370Z,35.6491667,-121.089,2.81
2005-10-02T01:43:58.730Z,44.543,-116.032,3
2005-10-02T01:14:28.300Z,46.1975,-122.1973333,2.8
2005-10-02T01:10:01.810Z,44.527,-115.974,3.8
2005-10-02T01:05:53.180Z,38.8178333,-122.7868333,2.6
2005-10-01T11:54:11.310Z,46.1945,-122.19,2.7
2005-10-01T11:12:02.220Z,35.6471667,-121.0898333,2.83
2005-10-01T09:49:36.670Z,35.5691667,-120.8333333,3.17
2005-10-01T07:52:43.900Z,46.1975,-122.1916667,2.5
2005-10-01T07:01:46.840Z,46.632,-76.5233333,3.06
2005-10-01T06:03:56.490Z,32.0486667,-115.8003333,2.99
2005-10-01T05:57:03.050Z,40.58,-106.609,3.9
2005-10-01T01:22:10.520Z,34.0175,-117.1641667,3.04
2005-09-30T18:02:49.740Z,38.2911667,-112.627,2.67
2005-09-30T14:59:36.350Z,44.573,-116.051,3.5
2005-09-30T13:33:15.220Z,46.1881667,-122.1893333,2.9
2005-09-30T10:54:09.740Z,44.471,-116.061,3
2005-09-30T02:12:27.230Z,37.239,-104.721,2.6
2005-09-29T23:13:45.200Z,35.0413333,-119.0305,2.83
2005-09-29T15:08:34.890Z,44.606,-116.019,2.9
2005-09-29T13:50:15.890Z,44.5,-115.996,3.8
2005-09-29T04:48:33.270Z,46.1991667,-122.1995,2.5
2005-09-28T23:20:45.570Z,44.58,-116.029,3.8
2005-09-28T23:18:00.210Z,44.531,-115.994,3.6
2005-09-28T21:30:23.510Z,46.6926667,-122.7471667,2.6
2005-09-28T18:06:37.100Z,46.1951667,-122.1925,2.6
2005-09-28T17:50:40.160Z,46.1968333,-122.1868333,2.9
2005-09-28T15:31:24.210Z,31.3935,-115.348,3.42
2005-09-28T08:07:06.900Z,44.589,-116.004,2.6
2005-09-28T06:22:29.860Z,46.203,-122.1675,2.6
2005-09-28T05:27:32.040Z,44.584,-116.051,3.8
2005-09-27T22:46:17.210Z,47.6925,-120.8488333,2.6
2005-09-27T20:55:20.380Z,44.614,-116.106,2.6
2005-09-27T20:42:00.297Z,39.0841,-119.6379,2.8
2005-09-27T20:25:23.560Z,37.4903333,-118.8401667,3.1
2005-09-27T15:36:17.030Z,46.1998333,-122.1918333,3
2005-09-27T15:23:15.430Z,38.8,-124.6868333,2.96
2005-09-27T11:11:40.840Z,46.188,-122.212,2.6
2005-09-27T02:00:56.630Z,35.0348333,-117.6791667,2.55
2005-09-27T01:15:04.790Z,40.6016667,-124.4373333,2.55
2005-09-27T01:09:13.360Z,46.1921667,-122.2006667,2.7
2005-09-27T00:20:00.590Z,35.0503333,-118.9798333,2.62
2005-09-26T22:00:31.500Z,46.7451667,-122.7836667,3.1
2005-09-26T16:38:19.380Z,46.1988333,-122.2086667,2.6
2005-09-26T11:49:33.370Z,46.1951667,-122.1946667,2.6
2005-09-26T07:44:29.930Z,32.0078333,-116.3181667,2.85
2005-09-26T07:40:03.200Z,46.1933333,-122.1938333,2.5
2005-09-26T05:30:46.920Z,37.2751667,-119.3658333,2.65
2005-09-25T23:36:16.920Z,46.1846667,-122.203,2.6
2005-09-25T19:30:48.060Z,44.042,-105.464,3.2
2005-09-25T17:22:06.450Z,33.0073333,-117.7008333,2.52
2005-09-25T15:28:47.060Z,46.1963333,-122.1868333,2.8
2005-09-25T14:20:34.750Z,46.1986667,-122.193,2.6
2005-09-25T03:08:57.870Z,45.0396667,-67.283,3.23
2005-09-25T02:14:03.580Z,46.1935,-122.1975,2.8
2005-09-25T00:10:09.160Z,35.3816667,-118.4675,3.64
2005-09-24T23:53:43.990Z,35.0368333,-119.0098333,2.51
2005-09-24T16:55:31.370Z,32.7861667,-115.4511667,2.82
2005-09-24T14:16:58.490Z,35.3805,-118.4688333,2.77
2005-09-24T13:57:10.750Z,46.1961667,-122.1928333,2.6
2005-09-24T11:25:16.800Z,37.8301667,-122.221,3.22
2005-09-24T11:25:02.920Z,46.1958333,-122.191,2.8
2005-09-24T11:20:58.480Z,32.3671667,-115.3826667,2.71
2005-09-24T03:39:40.300Z,34.652,-116.2886667,2.63
2005-09-23T20:41:07.010Z,46.7,-122.758,2.9
2005-09-23T19:35:07.290Z,40.292,-124.3298333,2.75
2005-09-23T18:02:04.680Z,44.515,-116.092,3.2
2005-09-23T12:08:22.530Z,36.861,-121.5936667,2.66
2005-09-23T11:09:55.220Z,40.1035,-121.2948333,2.69
2005-09-23T10:21:27.370Z,35.04,-119.035,3.69
2005-09-23T08:22:09.320Z,46.1945,-122.1941667,3
2005-09-23T04:09:27.660Z,44.609,-116.045,3.1
2005-09-23T00:09:32.710Z,35.0443333,-119.0206667,3.78
2005-09-22T23:52:56.640Z,35.0443333,-119.0193333,3.23
2005-09-22T23:30:38.350Z,35.724,-121.0506667,2.79
2005-09-22T23:05:19.810Z,35.0328333,-118.9915,2.56
2005-09-22T21:24:35.430Z,46.704,-122.7608333,2.7
2005-09-22T20:58:13.740Z,35.0358333,-119.0068333,2.92
2005-09-22T20:38:21.040Z,35.033,-119.0085,3
2005-09-22T20:37:49.610Z,35.0353333,-119.0008333,3.28
2005-09-22T20:31:29.260Z,35.0281667,-119.0061667,2.89
2005-09-22T20:30:52.410Z,35.0448333,-119.007,4.18
2005-09-22T20:29:47.810Z,35.0385,-119.019,3.36
2005-09-22T20:25:52.090Z,34.9458333,-119.0016667,2.5
2005-09-22T20:24:48.620Z,35.0433333,-119.0143333,4.69
2005-09-22T20:24:04.880Z,35.0338333,-119.0096667,4.47
2005-09-22T18:44:27.650Z,40.3005,-124.9393333,2.74
2005-09-22T12:43:14.390Z,46.198,-122.1903333,2.9
2005-09-22T07:12:48.090Z,39.8753333,-113.7115,2.85
2005-09-22T05:50:42.640Z,46.198,-122.188,2.6
2005-09-22T05:19:53.730Z,44.51,-116.089,3.1
2005-09-22T02:37:09.020Z,46.1973333,-122.1925,2.6
2005-09-21T19:07:06.450Z,46.197,-122.1906667,2.7
2005-09-21T13:42:08.350Z,46.1903333,-122.1875,2.6
2005-09-21T11:51:45.450Z,46.2003333,-122.1983333,2.7
2005-09-21T09:01:36.490Z,34.0486667,-118.8888333,2.52
2005-09-21T03:36:31.860Z,46.541,-80.98,2.9
2005-09-20T22:47:19.800Z,46.1941667,-122.1871667,2.9
2005-09-20T21:50:17.990Z,46.7433333,-122.78,3.1
2005-09-20T18:42:04.870Z,33.2363333,-115.5256667,2.92
2005-09-20T15:40:13.880Z,35.4701667,-120.7803333,2.53
2005-09-20T06:53:32.190Z,37.5168333,-112.3033333,3.03
2005-09-20T06:02:51.660Z,33.2353333,-115.5306667,3.18
2005-09-20T05:57:07.830Z,46.1968333,-122.2048333,2.5
2005-09-20T05:37:26.600Z,37.4538333,-118.8415,2.77
2005-09-20T00:40:33.240Z,46.1906667,-122.1996667,2.8
2005-09-20T00:19:38.030Z,33.2313333,-115.5291667,2.62
2005-09-19T23:00:16.270Z,33.2398333,-115.5295,3.8
2005-09-19T22:08:38.550Z,46.7448333,-122.7788333,3.1
2005-09-19T20:09:10.570Z,33.2336667,-115.5256667,3.09
2005-09-19T19:32:47.930Z,37.4491667,-118.8418333,3.08
2005-09-19T19:09:34.700Z,43.777,-105.272,3.3
2005-09-19T17:28:43.010Z,46.1935,-122.1875,2.5
2005-09-19T14:03:21.350Z,31.3383333,-115.41,3.15
2005-09-19T09:13:45.740Z,46.1955,-122.1975,2.8
2005-09-19T02:56:32.130Z,46.189,-122.1863333,2.8
2005-09-19T02:35:15.460Z,31.3415,-115.331,2.97
2005-09-18T22:57:12.620Z,43.784,-105.171,3.1
2005-09-18T17:12:38.660Z,36.567,-108.45,3.1
2005-09-18T16:34:57.980Z,46.1955,-122.1898333,2.5
2005-09-18T16:30:37.500Z,36.8803333,-121.458,2.5
2005-09-18T13:17:05.250Z,46.1943333,-122.1945,2.9
2005-09-18T07:10:10.390Z,37.2101667,-122.1231667,2.59
2005-09-18T06:41:41.660Z,46.194,-122.199,2.7
2005-09-17T22:22:49.990Z,46.1971667,-122.1903333,2.7
2005-09-17T20:39:29.780Z,46.1951667,-122.1895,3
2005-09-17T16:52:24.720Z,46.2021667,-122.2138333,2.6
2005-09-17T05:22:12.530Z,46.1925,-122.1975,2.5
2005-09-16T19:55:54.360Z,46.7421667,-122.7893333,2.6
2005-09-16T18:07:52.760Z,46.1955,-122.1905,2.9
2005-09-16T17:50:38.750Z,46.195,-122.1881667,2.8
2005-09-16T16:06:20.433Z,39.0772,-119.6417,2.8
2005-09-16T15:09:44.424Z,39.0647,-119.6272,4.2
2005-09-16T15:09:33.025Z,39.0722,-119.6322,3.2
2005-09-16T15:06:26.054Z,39.0739,-119.6303,3.2
2005-09-16T09:15:08.360Z,46.1973333,-122.1876667,2.6
2005-09-16T04:26:24.540Z,46.1925,-122.1876667,2.6
2005-09-16T03:08:20.370Z,40.7596667,-123.9015,2.72
2005-09-15T22:50:58.550Z,46.1951667,-122.1986667,2.8
2005-09-15T21:23:06.610Z,46.2038333,-122.1975,2.7
2005-09-15T21:08:54.390Z,46.7011667,-122.762,3.2
2005-09-15T19:25:18.590Z,40.9048333,-124.9788333,2.87
2005-09-15T19:15:34.930Z,37.4685,-118.8313333,2.58
2005-09-15T13:24:15.760Z,31.87,-116.3045,3.99
2005-09-15T04:03:24.140Z,46.194,-122.1968333,2.9
2005-09-14T21:38:56.610Z,46.7018333,-122.7546667,3
2005-09-14T18:40:21.140Z,46.7413333,-122.7768333,2.7
2005-09-14T16:00:16.420Z,46.1961667,-122.1981667,2.5
2005-09-14T07:45:16.630Z,46.197,-122.1883333,3
2005-09-14T00:55:05.790Z,46.1933333,-122.1953333,2.7
2005-09-13T21:43:25.540Z,46.6988333,-122.7535,2.9
2005-09-13T10:02:21.300Z,46.1936667,-122.1958333,2.8
2005-09-13T05:47:03.780Z,33.1823333,-115.603,2.85
2005-09-13T05:14:24.250Z,47.8066667,-122.9306667,2.9
2005-09-13T04:51:30.020Z,46.191,-122.1955,2.7
2005-09-12T14:11:49.920Z,46.1941667,-122.197,2.9
2005-09-12T10:27:43.213Z,38.1866,-116.5873,2.9
2005-09-12T02:04:43.650Z,46.1941667,-122.1866667,2.5
2005-09-12T01:39:27.110Z,46.192,-122.1956667,2.6
2005-09-11T12:06:20.260Z,46.1956667,-122.191,2.5
2005-09-11T09:35:36.560Z,32.2571667,-114.9741667,2.68
2005-09-11T06:07:27.560Z,33.1733333,-116.0441667,3.77
2005-09-10T23:55:07.070Z,32.2653333,-114.966,2.55
2005-09-10T23:11:06.540Z,46.1918333,-122.19,2.9
2005-09-10T21:34:55.480Z,34.1568333,-117.4298333,2.6
2005-09-10T20:55:55.550Z,38.521,-122.3086667,2.59
2005-09-10T19:10:07.170Z,40.5588333,-124.5981667,3.42
2005-09-10T17:03:13.760Z,37.5768333,-118.8701667,2.61
2005-09-10T16:19:49.920Z,34.1578333,-117.4296667,2.8
2005-09-10T14:32:56.110Z,46.1978333,-122.189,2.8
2005-09-10T09:42:42.830Z,46.1943333,-122.1963333,2.7
2005-09-10T02:03:12.770Z,38.5251667,-122.2971667,2.7
2005-09-09T19:22:36.860Z,46.1971667,-122.1936667,2.9
2005-09-09T17:36:20.230Z,38.6166667,-112.6483333,2.85
2005-09-09T13:48:59.160Z,34.2266667,-117.443,3.28
2005-09-09T00:06:36.070Z,33.162,-115.6505,2.72
2005-09-08T23:16:02.410Z,46.195,-122.1946667,2.9
2005-09-08T22:49:57.100Z,33.1498333,-115.6503333,2.83
2005-09-08T21:33:24.210Z,46.7458333,-122.785,3
2005-09-08T21:19:32.240Z,34.1493333,-117.4385,2.53
2005-09-08T18:04:16.670Z,43.695,-105.15,3.3
2005-09-08T17:22:58.020Z,36.7038333,-121.1766667,2.84
2005-09-08T16:14:23.220Z,32.1048333,-115.7773333,2.58
2005-09-08T15:11:23.380Z,46.1941667,-122.1861667,2.7
2005-09-08T12:25:09.900Z,33.1876667,-115.595,2.8
2005-09-08T09:53:31.490Z,46.1915,-122.1943333,2.9
2005-09-08T04:06:10.595Z,37.1414,-117.3117,2.6
2005-09-08T01:36:56.928Z,37.4263,-117.081,2.5
2005-09-07T21:21:27.570Z,46.7438333,-122.7756667,3
2005-09-07T20:48:55.600Z,49.1561667,-120.8318333,2.8
2005-09-07T16:19:53.750Z,46.1925,-122.192,2.5
2005-09-07T16:07:14.840Z,33.154,-115.6346667,2.54
2005-09-07T12:54:39.650Z,46.183,-122.1905,2.8
2005-09-07T12:20:25.450Z,35.855,-119.9533333,2.94
2005-09-07T02:14:30.830Z,46.1968333,-122.2016667,3.2
2005-09-06T21:41:34.080Z,46.7453333,-122.786,3
2005-09-06T18:30:43.060Z,46.1905,-122.1871667,2.5
2005-09-06T18:09:13.990Z,37.4741667,-118.833,2.78
2005-09-06T14:10:52.460Z,46.2906667,-75.298,3.1
2005-09-06T11:35:30.620Z,36.3983333,-118.0353333,3.36
2005-09-06T10:46:46.280Z,40.035,-122.942,3.13
2005-09-06T04:53:30.500Z,37.4706667,-118.834,3.39
2005-09-06T04:48:27.050Z,37.4718333,-118.8338333,2.92
2005-09-06T04:25:18.000Z,45.34,-112.59,2.9
2005-09-06T02:58:46.750Z,45.5918333,-75.4375,2.5
2005-09-06T02:04:11.200Z,46.1948333,-122.187,2.5
2005-09-06T01:46:06.580Z,46.2018333,-122.196,2.5
2005-09-05T23:49:37.090Z,33.1711667,-115.6241667,3.17
2005-09-05T20:02:35.810Z,38.192,-83.9298333,2.5
2005-09-05T18:42:55.870Z,46.1946667,-122.185,2.6
2005-09-05T16:55:45.000Z,45.36,-112.66,2.9
2005-09-05T14:45:12.910Z,46.1953333,-122.1881667,2.6
2005-09-05T11:20:08.180Z,46.1938333,-122.2015,2.6
2005-09-05T09:31:54.970Z,41.0255,-111.3546667,3
2005-09-05T08:53:53.550Z,33.1761667,-115.6213333,3.83
2005-09-05T04:55:22.679Z,37.1503,-117.3092,3
2005-09-05T04:45:40.050Z,40.9836667,-123.4236667,2.95
2005-09-05T04:40:19.590Z,46.1923333,-122.189,2.9
2005-09-05T04:32:25.560Z,36.6546667,-121.273,2.52
2005-09-05T02:49:59.450Z,36.6553333,-121.2741667,2.58
2005-09-04T21:26:58.542Z,37.1502,-117.3085,2.9
2005-09-04T18:57:04.630Z,42.0198333,-119.9065,2.7
2005-09-04T17:55:34.470Z,46.1951667,-122.1878333,2.6
2005-09-04T17:47:33.086Z,37.1479,-117.3058,2.6
2005-09-04T16:31:06.070Z,46.186,-122.2003333,2.7
2005-09-04T15:30:01.570Z,36.656,-121.2751667,2.64
2005-09-04T06:40:59.140Z,46.194,-122.2083333,2.6
2005-09-04T02:23:09.110Z,33.9211667,-116.8345,2.92
2005-09-03T20:54:09.340Z,33.1878333,-115.6038333,2.56
2005-09-03T19:59:55.280Z,35.8516667,-119.935,2.68
2005-09-03T14:25:24.440Z,46.1943333,-122.1886667,2.9
2005-09-03T11:17:24.910Z,33.1783333,-115.6203333,3.1
2005-09-03T10:44:47.500Z,36.5851667,-121.1806667,2.55
2005-09-03T06:53:52.190Z,32.5195,-116.849,3.86
2005-09-03T05:56:31.500Z,33.1853333,-115.6186667,2.57
2005-09-03T05:24:41.000Z,44.9,-114.21,3
2005-09-03T05:18:20.000Z,44.9,-114.21,2.9
2005-09-03T05:08:08.440Z,33.9198333,-116.8346667,2.93
2005-09-03T01:39:15.020Z,46.2003333,-122.1821667,2.6
2005-09-02T20:04:32.420Z,43.755,-105.219,3.1
2005-09-02T19:10:14.910Z,46.739,-122.8146667,2.7
2005-09-02T15:31:14.390Z,33.1898333,-115.6021667,2.83
2005-09-02T14:56:14.470Z,33.153,-115.654,2.64
2005-09-02T12:01:21.960Z,46.1958333,-122.1903333,2.5
2005-09-02T06:44:28.020Z,33.1763333,-115.6173333,3.44
2005-09-02T05:16:03.960Z,36.3441667,-120.6335,2.59
2005-09-02T04:48:56.600Z,33.1976667,-115.5921667,2.55
2005-09-02T04:48:24.930Z,33.1493333,-115.6515,2.59
2005-09-02T03:59:06.010Z,33.15,-115.642,2.64
2005-09-02T03:55:41.310Z,33.13,-115.65,3.44
2005-09-02T03:55:38.310Z,33.1598333,-115.6478333,3.11
2005-09-02T03:54:52.970Z,33.1505,-115.6623333,3.37
2005-09-02T03:51:16.460Z,33.1513333,-115.6503333,3.05
2005-09-02T03:50:18.230Z,33.1553333,-115.6536667,3.16
2005-09-02T03:50:14.690Z,33.1518333,-115.6478333,2.8
2005-09-02T03:47:16.810Z,33.1643333,-115.6506667,2.8
2005-09-02T03:46:48.800Z,33.1511667,-115.6578333,3.23
2005-09-02T03:45:25.750Z,33.1471667,-115.6558333,2.57
2005-09-02T03:02:22.790Z,33.1976667,-115.5998333,2.51
2005-09-02T02:46:35.500Z,33.154,-115.647,3.76
